 103671807369133.609375
 3380162702234.007324
 2952214698345.253906
 1990137127121.263428
 1963457980332.231445
 1273656034305.585205
 591459609389.292358
 434625195036.422546
 332970214064.797302
 294575431172.736206
 272402021263.182312
 258308466662.470215
 246349427821.857880
 241972319895.382385
 238384684498.221375
 236366564986.733154
 233273513380.197174
 225511242842.277557
 220404248530.230652
 217754296090.628571
 217193899870.669373
 216940893888.556641
 216677688564.792664
 216396917293.112213
 216114412480.927032
 215857118180.047363
 215796230945.773834
 215783786421.762512
 215773161706.192627
 215769921320.083710
 215768379704.795776
 215767096866.034149
 215766555587.646027
 215766357317.509705
 215765785236.599701
 215765586620.915802
 215765494266.242493
 215765390678.991211
 215765335886.125580
 215765281944.339233
 215765271115.079773
 215765257803.539673
 215765222484.008209
 215765205799.751282
 215765180062.622711
 215765165875.348724
 215765163620.129272
 215765159573.490601
 215765156794.625610
 215765155234.651001
 215765149398.504822
 215765143893.435547
 215765140938.119263
 215765139180.282349
 215765138090.291229
 215765137151.788818
 215765136236.823364
 215765135915.444153
 215765135291.584717
 215765134648.607574
 215765134251.791351
 215765134127.068420
 215765133961.257812
 215765133878.953156
 215765133814.505890
 215765133753.872955
 215765133727.717468
 215765133612.071838
 215765133446.632050
 215765133325.220490
 215765133264.619202
 215765133244.018311
