 91347295828715.703125
 1115590423798.488770
 509407237845.898682
 408214935764.347839
 274955197937.773682
 211532195775.172211
 192600754582.024353
 177508314527.976593
 165755641813.075134
 159326699649.155914
 156472359253.040100
 155493875421.619812
 154808531519.016449
 154472873500.017029
 154153695257.535034
 153919041746.251648
 153736475491.003998
 153510160085.585236
 153326921422.505951
 153138845718.976746
 152944203375.315948
 152784519360.983734
 152634060671.123993
 152464665615.042694
 152339936625.137665
 152151751502.201385
 152030379228.192963
 151875421527.918610
 151745248139.073547
 151576228584.585693
 151473667356.183411
 151358999073.787354
 151248764109.574921
 151129084214.918732
 150997545329.437378
 150902181215.304443
 150814633648.902435
 150706018211.120422
 150611297226.450806
 150511538077.058167
 150435899243.522278
 150337046266.921906
 150256853350.700165
 150189742293.673157
 150099589099.378540
 150025561155.668610
 149946205387.643158
 149887920605.976624
 149809802339.923828
 149745691167.804352
 149677012661.168121
 149626614372.031952
 149558928621.534698
 149503633930.430573
 149457169973.359039
 149398643201.040253
 149348937519.073029
 149307115479.733948
 149254755290.933624
 149217646171.776855
 149161709696.159546
 149125891815.240356
 149080580467.365906
 149041750106.692719
 149009446313.414673
 148969921726.470398
 148935226920.949127
 148905998981.331299
 148871004082.817688
 148833614825.035614
 148806917835.039490
 148775939343.731354
 148752741131.346832
 148722355236.758575
 148697784129.481049
 148677251889.995453
 148650201661.070953
 148627971749.063110
 148609354956.646881
 148585960667.411102
 148566108155.930389
 148545178721.540527
 148525816090.661713
 148506010420.259613
 148489836030.120880
 148474383825.500000
 148457716931.737762
 148443335607.900970
 148429456664.944000
 148414815942.694977
 148399863678.003021
 148387658163.353241
 148376219648.877380
 148363420736.969299
 148352576842.659821
 148342268871.470459
 148331046086.063995
 148321410379.513000
 148312148308.661224
 148302299821.166260
