 769927641051568.625000
 259874919064651.843750
 20908124694565.761719
 9276319992818.070312
 7519534783046.472656
 3427375454298.438477
 2407114446563.852051
 2057375218110.032959
 1879524557825.539795
 1576000972611.579346
 1477272940096.479248
 1245266996895.602539
 1139404725352.255127
 1080688674334.625610
 987560609114.680664
 942096516566.459351
 855163806679.667114
 808858441010.379272
 754891223351.510498
 719107200229.607666
 706277172177.606445
 666417928942.231079
 622788141583.181885
 620336835867.506836
 572402626921.490601
 570036707538.903931
 531890522652.787231
 523316353065.807495
 500258663281.454773
 488667360265.053894
 487873304622.750000
 466838899056.729187
 465142241184.216980
 447506905271.135925
 443833860240.524719
 430676601414.296631
 425159792770.671875
 416595019630.131653
 415915947086.720886
 400427007696.650940
 397436600195.523743
 389590789886.031921
 385070840417.187744
 382215377604.124268
 381251514402.655884
 372657525651.037354
 369342431898.600464
 367432264505.816467
 367022567490.160461
 359317757352.484314
 356635006836.099976
 354870009493.019592
 354141069175.608826
 348598770584.048157
 347720209363.063965
 342285014237.461243
 342003803660.626648
 336769483572.869446
 336590383923.774780
 331906284837.263000
 331560421742.952698
 327589998787.061768
 326867624542.505310
 323741678887.288513
 322630351131.212219
 320297552021.930237
 318868999566.134094
 318788710478.733948
 316082365060.738098
 314707484079.506531
 314418361405.504456
 312423595443.597839
 311367286818.038635
 311317886062.471497
 309182063319.404419
 308128219982.615173
 307907543714.784668
 306320569871.080872
 305459931837.051880
 305378694775.043213
 303750554441.309326
 303724223186.731262
 300832658298.361938
 300649768455.854431
 299326377807.269592
 298628831954.490967
 298469002452.108032
 297446539167.875427
 296833617820.049377
 296728730035.439697
 295729702708.530396
 295546061017.060791
 293746859189.286194
 293551887588.181641
 292711131942.158386
 292586870792.177856
 291045388179.883057
 290882655496.845642
 290167443200.724976
 290073941395.387024
 288746394576.624268
 288606836924.317871
 287990935701.536377
 287914944910.759705
 286761176127.023499
 286639560209.518188
 286102679073.651306
 286038899897.844238
 285025816352.890442
 284919195034.595642
 284445815480.039246
 284392664506.835388
 283493917039.876099
 283400555648.752686
 282978774958.432617
 282936219929.141663
 282131032875.052368
 282049815211.872498
 281670426150.501343
 281638944712.072876
 280910925931.726807
 280841027213.420349
 280496825599.587646
 280476897685.753845
 279813038150.186951
 279753740916.909973
 279439015909.726929
 279430890798.239624
 278820780733.754578
 278771383815.868347
 278481548813.109436
 278319534359.518494
 278280378090.009766
 278037995092.380737
 278019446381.042603
 277505248126.111328
 277500813143.509888
 277209833833.928162
